0.00850340136054422,-0.0596770242292551,150,13,-150
0.00852607709750567,-0.0667598434561364,150,13,-150
0.00854875283446712,-0.0704003778494545,150,13,-150
0.00857142857142857,-0.0703860733857864,150,13,-150
0.00859410430839002,-0.0666016066727214,150,13,-150
0.00861678004535147,-0.0590705110975455,150,13,-150
0.00863945578231293,-0.0481843908519494,150,13,-150
0.00866213151927438,-0.0347013572855769,150,13,-150
0.00868480725623583,-0.019512993592628,150,13,-150
0.00870748299319728,-0.00374583602389094,150,13,-150
0.00873015873015873,0.0116058673432011,150,13,-150
0.00875283446712018,0.0254065272751499,150,13,-150
0.00877551020408163,0.0368467398728565,150,13,-150
0.00879818594104308,0.0449488665928571,150,13,-150
0.00882086167800454,0.0493914903521112,150,13,-150
0.00884353741496599,0.0499644723513565,150,13,-150
0.00886621315192744,0.0466621391674363,150,13,-150
0.00888888888888889,0.0400343521508158,150,13,-150
0.00891156462585034,0.0306583488934037,150,13,-150
0.00893424036281179,0.0194584491512391,150,13,-150
0.00895691609977324,0.00740006572841945,150,13,-150
0.00897959183673469,-0.00448912009124536,150,13,-150
0.00900226757369615,-0.0153977032333628,150,13,-150
0.0090249433106576,-0.0245529590797325,150,13,-150
0.00904761904761905,-0.0311915497880465,150,13,-150
0.0090702947845805,-0.0350742316108837,150,13,-150
0.00909297052154195,-0.0359652833390536,150,13,-150
0.0091156462585034,-0.0338009786406969,150,13,-150
0.00913832199546485,-0.0289475764393706,150,13,-150
0.0091609977324263,-0.0218006546176929,150,13,-150
0.00918367346938776,-0.012831290978417,150,13,-150
0.00920634920634921,-0.0026393426294277,150,13,-150
0.00922902494331066,0.00829107375460683,150,13,-150
0.00925170068027211,0.0195823241967859,150,13,-150
0.00927437641723356,0.0306633363090405,150,13,-150
0.00929705215419501,0.0411524414377435,150,13,-150
0.00931972789115646,0.0509422632724293,150,13,-150
0.00934240362811791,0.0598575860703131,150,13,-150
0.00936507936507936,0.0678387850051392,150,13,-150
0.00938775510204082,0.0748611943549397,150,13,-150
0.00941043083900227,0.080862807471388,150,13,-150
0.00943310657596372,0.0857855957697985,150,13,-150
0.00945578231292517,0.089632939835644,150,13,-150
0.00947845804988662,0.0922036261657296,150,13,-150
0.00950113378684807,0.093563616872237,150,13,-150
0.00952380952380952,0.0932243884653894,150,13,-150
0.00954648526077097,0.0909217557958146,150,13,-150
0.00956916099773243,0.0865816300648623,150,13,-150
0.00959183673469388,0.0798570909894961,150,13,-150
